word_pos_lemma_id	F
ce_PRO_invar_ce1_ce_w_abreja_s2584_5 atroindre_VER_infi_UNKNOWN_w_abreja_s2584_6	1
ce_PRO_invar_ce1_ce_w_abreja_s2593_16 apris_VER_pper_masc_sg_aprendre_prendre_w_abreja_s2593_17	1
ce_PRO_invar_ce1_ce_w_abreja_s2643_2 est_VER_pres_3_sg_ester_estre1_w_abreja_s2643_3	1
ce_PRO_invar_ce1_ce_w_abreja_s2649_29 est_VER_pres_3_sg_ester_estre1_w_abreja_s2649_30	1
ce_PRO_invar_ce1_ce_w_abreja_s2651_7 est_VER_pres_3_sg_ester_estre1_w_abreja_s2651_8	1
ce_PRO_invar_ce1_ce_w_abreja_s2669_2 a_PRE_avoir_w_abreja_s2669_3	1
ce_PRO_invar_ce1_ce_w_abreja_s2686_5 est_VER_pres_3_sg_ester_estre1_w_abreja_s2686_6	1
ce_PRO_invar_ce1_ce_w_abreja_s2696_2 entant_VER_pres_3_sg_entendre_w_abreja_s2696_3	1
ce_PRO_invar_ce1_ce_w_abreja_s2758_30 an_PRO_clit_en2_en_w_abreja_s2758_31	1
ce_PRO_invar_ce1_ce_w_abreja_s2759_71 atirié_VER_pper_masc_sg_atirier_w_abreja_s2759_72	1
ce_PRO_invar_ce1_ce_w_abreja_s2788_3 au_PREDET_a_obj_masc_sg_a+le_le_w_abreja_s2788_4	1
ce_PRO_invar_ce1_ce_w_abreja_s2817_10 est_VER_pres_3_sg_ester_estre1_w_abreja_s2817_11	1
ce_PRO_invar_ce1_ce_w_abreja_s2839_53 ai_VER_pres_1_sg_aidier_avoir_w_abreja_s2839_54	1
ce_PRO_invar_ce1_ce_w_abreja_s2844_4 afichiez_VER_pper_masc_pl_afichier_w_abreja_s2844_5	1
ce_PRO_invar_ce1_ce_w_abreja_s2907_2 est_VER_pres_3_sg_ester_estre1_w_abreja_s2907_3	1
ce_PRO_invar_ce1_ce_w_ailea_s3303_4 est_VER_pres_3_sg_ester_estre1_w_ailea_s3303_5	1
ce_PRO_invar_ce1_ce_w_ailea_s3403_3 a_PRE_avoir_w_ailea_s3403_4	1
ce_PRO_invar_ce1_ce_w_ailea_s3539_3 est_VER_pres_3_sg_ester_estre1_w_ailea_s3539_4	1
ce_PRO_invar_ce1_ce_w_aileb_s3639_2 avient_VER_pres_3_sg_avenir_avoir_w_aileb_s3639_3	1
ce_PRO_invar_ce1_ce_w_aileb_s3789_2 avient_VER_pres_3_sg_avenir_avoir_w_aileb_s3789_3	1
ce_PRO_invar_ce1_ce_w_aileb_s4017_2 avient_VER_pres_3_sg_avenir_avoir_w_aileb_s4017_3	1
ce_PRO_invar_ce1_ce_w_ailed_s4109_3 est_VER_pres_3_sg_ester_estre1_w_ailed_s4109_4	1
ce_PRO_invar_ce1_ce_w_ailed_s4239_4 acquielt_VER_pres_3_sg_UNKNOWN_w_ailed_s4239_5	1
ce_PRO_invar_ce1_ce_w_ailed_s4531_1 est_VER_pres_3_sg_ester_estre1_w_ailed_s4531_2	1
ce_PRO_invar_ce1_ce_w_ailet_s5957_3 a_PRE_avoir_w_ailet_s5957_4	1
ce_PRO_invar_ce1_ce_w_ailet_s6022_2 avient_VER_pres_3_sg_avenir_avoir_w_ailet_s6022_3	1
ce_PRO_invar_ce1_ce_w_ailet_s6086_3 est_VER_pres_3_sg_ester_estre1_w_ailet_s6086_4	1
ce_PRO_invar_ce1_ce_w_alexo_s8288_6 est_VER_pres_3_sg_ester_estre1_w_alexo_s8288_7	1
ce_PRO_invar_ce1_ce_w_alexo_s8518_6 ert_VER_impf_3_sg_estre1_estre_w_alexo_s8518_7	1
ce_PRO_invar_ce1_ce_w_alia_s8992_1 esteit_VER_impf_3_sg_ester_estre_w_alia_s8992_2	1
ce_PRO_invar_ce1_ce_w_alia_s9243_3 est_VER_pres_3_sg_ester_estre1_w_alia_s9243_4	1
ce_PRO_invar_ce1_ce_w_amad_s11829_2 a_PRE_avoir_w_amad_s11829_3	1
ce_PRO_invar_ce1_ce_w_amad_s11850_6 est_VER_pres_3_sg_ester_estre1_w_amad_s11850_7	1
ce_PRO_invar_ce1_ce_w_amad_s11860_60 est_VER_pres_3_sg_ester_estre1_w_amad_s11860_61	1
ce_PRO_invar_ce1_ce_w_amad_s11886_2 ai_VER_pres_1_sg_aidier_avoir_w_amad_s11886_3	1
ce_PRO_invar_ce1_ce_w_amad_s12011_1 est_VER_pres_3_sg_ester_estre1_w_amad_s12011_2	1
ce_PRO_invar_ce1_ce_w_amad_s12012_3 a_VER_pres_3_sg_avoir_w_amad_s12012_4	1
ce_PRO_invar_ce1_ce_w_amad_s12087_20 est_VER_pres_3_sg_ester_estre1_w_amad_s12087_21	1
ce_PRO_invar_ce1_ce_w_amad_s12096_44 ert_VER_futu_3_sg_estre1_estre_w_amad_s12096_45	1
ce_PRO_invar_ce1_ce_w_amad_s12146_2 abati_VER_simp_3_sg_abatre_w_amad_s12146_3	1
ce_PRO_invar_ce1_ce_w_amad_s12266_26 est_VER_pres_3_sg_ester_estre1_w_amad_s12266_27	1
ce_PRO_invar_ce1_ce_w_amad_s12361_8 est_VER_pres_3_sg_ester_estre1_w_amad_s12361_9	1
ce_PRO_invar_ce1_ce_w_amile_s12397_5 est_VER_pres_3_sg_ester_estre1_w_amile_s12397_6	1
ce_PRO_invar_ce1_ce_w_amile_s12399_1 est_VER_pres_3_sg_ester_estre1_w_amile_s12399_2	1
ce_PRO_invar_ce1_ce_w_amile_s12525_2 estoit_VER_impf_3_sg_ester_estre1_w_amile_s12525_3	1
ce_PRO_invar_ce1_ce_w_amile_s12689_1 est_VER_pres_3_sg_ester_estre1_w_amile_s12689_2	1
ce_PRO_invar_ce1_ce_w_amo_s15131_2 a_PRE_a3_a_w_amo_s15131_3	1
ce_PRO_invar_ce1_ce_w_amo_s15463_2 ains_ADV_ainc_ains3_w_amo_s15463_3	1
ce_PRO_invar_ce1_ce_w_amou_s16051_1 avient_VER_pres_3_sg_avenir_avoir_w_amou_s16051_2	1
ce_PRO_invar_ce1_ce_w_amou_s16053_1 est_VER_pres_3_sg_ester_estre1_w_amou_s16053_2	1
ce_PRO_invar_ce1_ce_w_amou_s16180_2 avient_VER_pres_3_sg_avenir_avoir_w_amou_s16180_3	1
ce_PRO_invar_ce1_ce_w_amou_s17023_3 ai_VER_pres_1_sg_aidier_avoir_w_amou_s17023_4	1
ce_PRO_invar_ce1_ce_w_amou_s17046_7 est_VER_pres_3_sg_ester_estre1_w_amou_s17046_8	1
ce_PRO_invar_ce1_ce_w_amou_s17330_5 est_VER_pres_3_sg_ester_estre1_w_amou_s17330_6	1
ce_PRO_invar_ce1_ce_w_amou_s17349_2 ai_VER_pres_1_sg_aidier_avoir_w_amou_s17349_3	1
ce_PRO_invar_ce1_ce_w_amou_s17350_2 aim_VER_pres_1_sg_amer1_amer_w_amou_s17350_3	1
ce_PRO_invar_ce1_ce_w_anth_s18243_3 est_VER_pres_3_sg_ester_estre1_w_anth_s18243_4	1
ce_PRO_invar_ce1_ce_w_anth_s18308_6 avoit_VER_impf_3_sg_avoiier_avoir_w_anth_s18308_7	1
ce_PRO_invar_ce1_ce_w_anth_s18486_6 et_CON_coord_et_w_anth_s18487_1	1
ce_PRO_invar_ce1_ce_w_anth_s18655_1 a_PRE_avoir_w_anth_s18655_2	1
ce_PRO_invar_ce1_ce_w_anth_s18768_2 est_VER_pres_3_sg_ester_estre1_w_anth_s18768_3	1
ce_PRO_invar_ce1_ce_w_anth_s18784_9 ert_VER_impf_3_sg_estre1_estre_w_anth_s18785_1	1
ce_PRO_invar_ce1_ce_w_anth_s18914_5 estoit_VER_impf_3_sg_ester_estre1_w_anth_s18914_6	1
ce_PRO_invar_ce1_ce_w_anth_s18972_2 est_VER_pres_3_sg_ester_estre1_w_anth_s18972_3	1
ce_PRO_invar_ce1_ce_w_anth_s18999_1 est_VER_pres_3_sg_ester_estre1_w_anth_s18999_2	1
ce_PRO_invar_ce1_ce_w_anth_s19206_3 est_VER_pres_3_sg_ester_estre1_w_anth_s19206_4	1
ce_PRO_invar_ce1_ce_w_anth_s19209_5 est_VER_pres_3_sg_ester_estre1_w_anth_s19209_6	1
ce_PRO_invar_ce1_ce_w_anth_s19305_7 a_VER_pres_3_sg_avoir_w_anth_s19306_1	1
ce_PRO_invar_ce1_ce_w_anth_s19307_7 est_VER_pres_3_sg_ester_estre1_w_anth_s19308_1	1
ce_PRO_invar_ce1_ce_w_anth_s19483_7 estoit_VER_impf_3_sg_ester_estre1_w_anth_s19484_1	1
ce_PRO_invar_ce1_ce_w_anth_s19611_4 estoit_VER_impf_3_sg_ester_estre1_w_anth_s19611_5	1
ce_PRO_invar_ce1_ce_w_anth_s19821_2 avint_VER_simp_3_sg_avenir_w_anth_s19821_3	1
ce_PRO_invar_ce1_ce_w_anth_s19832_1 avoit_VER_impf_3_sg_avoiier_avoir_w_anth_s19832_2	1
ce_PRO_invar_ce1_ce_w_anth_s20013_2 est_VER_pres_3_sg_ester_estre1_w_anth_s20013_3	1
ce_PRO_invar_ce1_ce_w_anth_s20098_2 avint_VER_simp_3_sg_avenir_w_anth_s20098_3	1
ce_PRO_invar_ce1_ce_w_anth_s20128_4 est_VER_pres_3_sg_ester_estre1_w_anth_s20128_5	1
ce_PRO_invar_ce1_ce_w_anth_s20214_1 estoit_VER_impf_3_sg_ester_estre1_w_anth_s20214_2	1
ce_PRO_invar_ce1_ce_w_anth_s20343_6 oez_VER_pres_2_pl_öir_w_anth_s20343_7	1
ce_PRO_invar_ce1_ce_w_anth_s20400_2 ert_VER_impf_3_sg_estre1_estre_w_anth_s20400_3	1
ce_PRO_invar_ce1_ce_w_anth_s20523_1 aoroient_VER_impf_3_pl_aorer1_aorer2_w_anth_s20523_2	1
ce_PRO_invar_ce1_ce_w_anth_s20530_8 ert_VER_impf_3_sg_estre1_estre_w_anth_s20530_9	1
ce_PRO_invar_ce1_ce_w_anth_s20616_5 ert_VER_impf_3_sg_estre1_estre_w_anth_s20616_6	1
ce_PRO_invar_ce1_ce_w_anth_s20666_3 est_VER_pres_3_sg_ester_estre1_w_anth_s20666_4	1
ce_PRO_invar_ce1_ce_w_anth_s20710_4 est_VER_pres_3_sg_ester_estre1_w_anth_s20711_1	1
ce_PRO_invar_ce1_ce_w_anth_s20967_3 et_CON_coord_et_w_anth_s20967_4	1
ce_PRO_invar_ce1_ce_w_anth_s20975_8 estoit_VER_impf_3_sg_ester_estre1_w_anth_s20976_1	1
ce_PRO_invar_ce1_ce_w_artch_s23877_2 on_PRO_invar_on_w_artch_s23877_3	1
ce_PRO_invar_ce1_ce_w_artch_s23904_36 est_VER_pres_3_sg_ester_estre1_w_artch_s23904_37	1
ce_PRO_invar_ce1_ce_w_artch_s23912_49 a_VER_pres_3_sg_avoir_w_artch_s23912_50	1
ce_PRO_invar_ce1_ce_w_artch_s23920_51 est_VER_pres_3_sg_ester_estre1_w_artch_s23920_52	1
ce_PRO_invar_ce1_ce_w_artch_s23950_3 eslirent_VER_simp_3_pl_eslire_w_artch_s23950_4	1
ce_PRO_invar_ce1_ce_w_artch_s23978_2 est_VER_pres_3_sg_ester_estre1_w_artch_s23978_3	1
ce_PRO_invar_ce1_ce_w_artch_s23980_47 acheverent_VER_simp_3_pl_achever_w_artch_s23980_48	1
ce_PRO_invar_ce1_ce_w_artch_s23999_34 est_VER_pres_3_sg_ester_estre1_w_artch_s23999_35	1
ce_PRO_invar_ce1_ce_w_artch_s24001_9 est_VER_pres_3_sg_ester_estre1_w_artch_s24001_10	1
ce_PRO_invar_ce1_ce_w_artch_s24002_9 est_VER_pres_3_sg_ester_estre1_w_artch_s24002_10	1
ce_PRO_invar_ce1_ce_w_artch_s24005_32 estoient_VER_impf_3_pl_ester_estre1_w_artch_s24005_33	1
ce_PRO_invar_ce1_ce_w_athi_s24924_5 et_CON_coord_et_w_athi_s24924_6	1
ce_PRO_invar_ce1_ce_w_athi_s25074_4 est_VER_pres_3_sg_ester_estre1_w_athi_s25074_5	1
ce_PRO_invar_ce1_ce_w_athi_s25126_7 est_VER_pres_3_sg_ester_estre1_w_athi_s25126_8	1
ce_PRO_invar_ce1_ce_w_athi_s25203_1 est_VER_pres_3_sg_ester_estre1_w_athi_s25203_2	1
ce_PRO_invar_ce1_ce_w_athi_s25422_4 est_VER_pres_3_sg_ester_estre1_w_athi_s25422_5	1
ce_PRO_invar_ce1_ce_w_athi_s25555_2 en_PRO_clit_en2_en_w_athi_s25555_3	1
ce_PRO_invar_ce1_ce_w_athi_s27064_2 a_VER_pres_3_sg_avoir_w_athi_s27064_3	1
ce_PRO_invar_ce1_ce_w_athi_s27198_2 est_VER_pres_3_sg_ester_estre1_w_athi_s27198_3	1
ce_PRO_invar_ce1_ce_w_atre_s27848_6 est_VER_pres_3_sg_ester_estre1_w_atre_s27848_7	1
ce_PRO_invar_ce1_ce_w_auc_s28346_6 est_VER_pres_3_sg_ester_estre1_w_auc_s28346_7	1
ce_PRO_invar_ce1_ce_w_avu_s28980_5 entendu_VER_pper_masc_sg_entendre_w_avu_s28980_6	1
ce_PRO_invar_ce1_ce_w_aye_s29481_13 est_VER_pres_3_sg_ester_estre1_w_aye_s29481_14	1
ce_PRO_invar_ce1_ce_w_baisieux_s30033_4 a_VER_pres_3_sg_avoir_w_baisieux_s30033_5	1
ce_PRO_invar_ce1_ce_w_baisieux_s30318_4 est_VER_pres_3_sg_ester_estre1_w_baisieux_s30318_5	1
ce_PRO_invar_ce1_ce_w_bar_s30838_4 est_VER_pres_3_sg_ester_estre1_w_bar_s30838_5	1
ce_PRO_invar_ce1_ce_w_bar_s30940_2 est_VER_pres_3_sg_ester_estre1_w_bar_s30940_3	1
ce_PRO_invar_ce1_ce_w_barlaam_s31535_17 ast_VER_pres_3_sg_estre1_w_barlaam_s31535_18	1
ce_PRO_invar_ce1_ce_w_barlaam_s31589_1 est_VER_pres_3_sg_ester_estre1_w_barlaam_s31589_2	1
ce_PRO_invar_ce1_ce_w_barlaam_s31626_20 estoit_VER_impf_3_sg_ester_estre1_w_barlaam_s31626_21	1
ce_PRO_invar_ce1_ce_w_barlaam_s31639_6 ausi_ADV_aussi_w_barlaam_s31639_7	1
ce_PRO_invar_ce1_ce_w_barlaam_s31642_7 ast_VER_pres_3_sg_estre1_w_barlaam_s31642_8	1
ce_PRO_invar_ce1_ce_w_barlaam_s31724_7 est_VER_pres_3_sg_ester_estre1_w_barlaam_s31724_8	1
ce_PRO_invar_ce1_ce_w_barlaam_s31764_9 ast_VER_pres_3_sg_estre1_w_barlaam_s31764_10	1
ce_PRO_invar_ce1_ce_w_barlaam_s31867_45 est_VER_pres_3_sg_ester_estre1_w_barlaam_s31867_46	1
ce_PRO_invar_ce1_ce_w_barlaam_s31873_1 est_VER_pres_3_sg_ester_estre1_w_barlaam_s31873_2	1
ce_PRO_invar_ce1_ce_w_barlaam_s31944_2 est_VER_pres_3_sg_ester_estre1_w_barlaam_s31944_3	1
ce_PRO_invar_ce1_ce_w_barlaam_s31957_4 avras_VER_futu_2_sg_avoir_w_barlaam_s31957_5	1
ce_PRO_invar_ce1_ce_w_barlaam_s31962_35 est_VER_pres_3_sg_ester_estre1_w_barlaam_s31962_36	1
ce_PRO_invar_ce1_ce_w_barlaam_s31975_1 est_VER_pres_3_sg_ester_estre1_w_barlaam_s31975_2	1
ce_PRO_invar_ce1_ce_w_barlaam_s31992_2 ameroie_VER_cond_1_sg_amer1_amer_w_barlaam_s31992_3	1
ce_PRO_invar_ce1_ce_w_barlaam_s32025_5 escouté_VER_pper_masc_sg_escouter_w_barlaam_s32025_6	1
ce_PRO_invar_ce1_ce_w_barlaam_s32072_17 est_VER_pres_3_sg_ester_estre1_w_barlaam_s32072_18	1
ce_PRO_invar_ce1_ce_w_barlaam_s32091_25 anciains_ADJ_suj_masc_sg_anciien_w_barlaam_s32091_26	1
ce_PRO_invar_ce1_ce_w_barlaam_s32175_3 etre_VER_infi_estre_w_barlaam_s32175_4	1
ce_PRO_invar_ce1_ce_w_barlaam_s32225_46 estre_VER_infi_entr'estre_estre1_w_barlaam_s32225_47	1
ce_PRO_invar_ce1_ce_w_barlaam_s32249_3 est_VER_pres_3_sg_ester_estre1_w_barlaam_s32249_4	1
ce_PRO_invar_ce1_ce_w_barlaam_s32260_42 est_VER_pres_3_sg_ester_estre1_w_barlaam_s32260_43	1
ce_PRO_invar_ce1_ce_w_barril_s32675_1 est_VER_pres_3_sg_ester_estre1_w_barril_s32675_2	1
ce_PRO_invar_ce1_ce_w_barril_s32727_1 est_VER_pres_3_sg_ester_estre1_w_barril_s32727_2	1
ce_PRO_invar_ce1_ce_w_barril_s32727_5 est_VER_pres_3_sg_ester_estre1_w_barril_s32727_6	1
ce_PRO_invar_ce1_ce_w_barril_s33212_5 est_VER_pres_3_sg_ester_estre1_w_barril_s33212_6	1
ce_PRO_invar_ce1_ce_w_barril_s33508_1 est_VER_pres_3_sg_ester_estre1_w_barril_s33508_2	1
ce_PRO_invar_ce1_ce_w_beati_s34517_1 ai_VER_pres_1_sg_aidier_avoir_w_beati_s34517_2	1
ce_PRO_invar_ce1_ce_w_beati_s34518_2 est_VER_pres_3_sg_ester_estre1_w_beati_s34518_3	1
ce_PRO_invar_ce1_ce_w_beati_s35001_3 esmunde_VER_impe_2_sg_esmonder_w_beati_s35001_4	1
ce_PRO_invar_ce1_ce_w_beati_s35139_7 escheviz_VER_impe_2_sg_eschever_eschevir2_w_beati_s35140_1	1
ce_PRO_invar_ce1_ce_w_beauv_s35875_6 est_VER_pres_3_sg_ester_estre1_w_beauv_s35875_7	1
ce_PRO_invar_ce1_ce_w_beauv_s36028_12 en_PRE_en1_en_w_beauv_s36028_13	1
ce_PRO_invar_ce1_ce_w_beauv_s36116_3 ai_VER_pres_1_sg_aidier_avoir_w_beauv_s36116_4	1
ce_PRO_invar_ce1_ce_w_beauv_s36375_5 est_VER_pres_3_sg_ester_estre1_w_beauv_s36375_6	1
ce_PRO_invar_ce1_ce_w_beauv_s36401_7 entendons_VER_pres_1_pl_entendre_w_beauv_s36401_8	1
ce_PRO_invar_ce1_ce_w_beauv_s36418_6 est_VER_pres_3_sg_ester_estre1_w_beauv_s36418_7	1
ce_PRO_invar_ce1_ce_w_beauv_s36421_2 avons_VER_pres_1_pl_avoir_w_beauv_s36421_3	1
ce_PRO_invar_ce1_ce_w_beauv_s36435_4 entendons_VER_pres_1_pl_entendre_w_beauv_s36435_5	1
ce_PRO_invar_ce1_ce_w_beauv_s36446_4 avons_VER_pres_1_pl_avoir_w_beauv_s36446_5	1
ce_PRO_invar_ce1_ce_w_beauv_s36521_5 entendons_VER_pres_1_pl_entendre_w_beauv_s36521_6	1
ce_PRO_invar_ce1_ce_w_beauv_s36840_12 ont_VER_pres_3_pl_avoir_devoir_w_beauv_s36840_13	1
ce_PRO_invar_ce1_ce_w_beauv_s36844_4 est_VER_pres_3_sg_ester_estre1_w_beauv_s36844_5	1
ce_PRO_invar_ce1_ce_w_beauv_s37047_9 en_PRE_en1_en_w_beauv_s37048_1	1
ce_PRO_invar_ce1_ce_w_beauv_s37296_10 aroient_VER_cond_3_pl_arer_avoir_w_beauv_s37296_11	1
ce_PRO_invar_ce1_ce_w_beauv_s37639_7 est_VER_pres_3_sg_ester_estre1_w_beauv_s37639_8	1
ce_PRO_invar_ce1_ce_w_bel_s38449_2 avons_VER_pres_1_pl_avoir_w_bel_s38449_3	1
ce_PRO_invar_ce1_ce_w_benoit_s38740_2 avum_VER_pres_1_pl_avoir_w_benoit_s38740_3	1
ce_PRO_invar_ce1_ce_w_benoit_s39134_1 esteit_VER_impf_3_sg_ester_estre_w_benoit_s39134_2	1
ce_PRO_invar_ce1_ce_w_benoit_s40101_3 est_VER_pres_3_sg_ester_estre1_w_benoit_s40101_4	1
ce_PRO_invar_ce1_ce_w_benoit_s40145_1 est_VER_pres_3_sg_ester_estre1_w_benoit_s40145_2	1
ce_PRO_invar_ce1_ce_w_benoit_s40151_5 engignier_VER_infi_engignier1_engignier_w_benoit_s40151_6	1
ce_PRO_invar_ce1_ce_w_benoit_s40440_2 entent_VER_pres_3_sg_entendre_w_benoit_s40440_3	1
ce_PRO_invar_ce1_ce_w_benoit_s40441_3 a_VER_pres_3_sg_avoir_w_benoit_s40441_4	1
ce_PRO_invar_ce1_ce_w_benoit_s40605_2 avint_VER_simp_3_sg_avenir_w_benoit_s40605_3	1
ce_PRO_invar_ce1_ce_w_bodo_s48839_2 ot_VER_simp_3_sg_avoir_öir_w_bodo_s48839_3	1
ce_PRO_invar_ce1_ce_w_bodo_s48954_7 estre_VER_infi_entr'estre_estre1_w_bodo_s48954_8	1
ce_PRO_invar_ce1_ce_w_bodo_s49130_3 est_VER_pres_3_sg_ester_estre1_w_bodo_s49130_4	1
ce_PRO_invar_ce1_ce_w_bourg_s49392_10 oir_VER_infi_devoir_os3_öir_w_bourg_s49392_11	1
ce_PRO_invar_ce1_ce_w_bourg_s49483_1 est_VER_pres_3_sg_ester_estre1_w_bourg_s49483_2	1
ce_PRO_invar_ce1_ce_w_bourg_s49516_1 est_VER_pres_3_sg_ester_estre1_w_bourg_s49516_2	1
ce_PRO_invar_ce1_ce_w_bourg_s49523_6 apalee_VER_pper_femi_sg_apeler_w_bourg_s49523_7	1
ce_PRO_invar_ce1_ce_w_calen_s50340_3 avint_VER_simp_3_sg_avenir_w_calen_s50340_4	1
ce_PRO_invar_ce1_ce_w_calen_s50650_2 ai_VER_pres_1_sg_aidier_avoir_w_calen_s50650_3	1
ce_PRO_invar_ce1_ce_w_calex_s51176_4 est_VER_pres_3_sg_ester_estre1_w_calex_s51176_5	1
ce_PRO_invar_ce1_ce_w_calex_s51595_1 est_VER_pres_3_sg_ester_estre1_w_calex_s51595_2	1
ce_PRO_invar_ce1_ce_w_calex_s51859_2 avint_VER_simp_3_sg_avenir_w_calex_s51859_3	1
ce_PRO_invar_ce1_ce_w_calex_s51905_4 ester_VER_infi_ester_estre_w_calex_s51905_5	1
ce_PRO_invar_ce1_ce_w_calex_s51911_5 est_VER_pres_3_sg_ester_estre1_w_calex_s51911_6	1
ce_PRO_invar_ce1_ce_w_calex_s52485_5 oi_VER_pper_masc_sg_avoir_öir_w_calex_s52485_6	1
ce_PRO_invar_ce1_ce_w_cambrai_s53746_1 est_VER_pres_3_sg_ester_estre1_w_cambrai_s53746_2	1
ce_PRO_invar_ce1_ce_w_cambrai_s53874_3 est_VER_pres_3_sg_ester_estre1_w_cambrai_s53874_4	1
ce_PRO_invar_ce1_ce_w_carem_s54514_5 est_VER_pres_3_sg_ester_estre1_w_carem_s54514_6	1
ce_PRO_invar_ce1_ce_w_carem_s54549_9 est_VER_pres_3_sg_ester_estre1_w_carem_s54550_1	1
ce_PRO_invar_ce1_ce_w_carem_s54553_6 est_VER_pres_3_sg_ester_estre1_w_carem_s54553_7	1
ce_PRO_invar_ce1_ce_w_carem_s54646_4 est_VER_pres_3_sg_ester_estre1_w_carem_s54646_5	1
ce_PRO_invar_ce1_ce_w_carem_s54658_5 estoit_VER_impf_3_sg_ester_estre1_w_carem_s54658_6	1
ce_PRO_invar_ce1_ce_w_carem_s54660_6 estoit_VER_impf_3_sg_ester_estre1_w_carem_s54660_7	1
ce_PRO_invar_ce1_ce_w_carem_s54712_6 est_VER_pres_3_sg_ester_estre1_w_carem_s54713_1	1
ce_PRO_invar_ce1_ce_w_carem_s54718_2 est_VER_pres_3_sg_ester_estre1_w_carem_s54718_3	1
ce_PRO_invar_ce1_ce_w_carem_s54757_7 est_VER_pres_3_sg_ester_estre1_w_carem_s54757_8	1
ce_PRO_invar_ce1_ce_w_carem_s54833_9 est_VER_pres_3_sg_ester_estre1_w_carem_s54834_1	1
ce_PRO_invar_ce1_ce_w_carem_s54836_5 est_VER_pres_3_sg_ester_estre1_w_carem_s54836_6	1
ce_PRO_invar_ce1_ce_w_carem_s54840_6 est_VER_pres_3_sg_ester_estre1_w_carem_s54840_7	1
ce_PRO_invar_ce1_ce_w_carem_s54871_4 est_VER_pres_3_sg_ester_estre1_w_carem_s54871_5	1
ce_PRO_invar_ce1_ce_w_carem_s54902_7 aueis_VER_pres_2_pl_avoir_w_carem_s54903_1	1
ce_PRO_invar_ce1_ce_w_carem_s54906_7 est_VER_pres_3_sg_ester_estre1_w_carem_s54906_8	1
ce_PRO_invar_ce1_ce_w_carem_s54965_7 est_VER_pres_3_sg_ester_estre1_w_carem_s54965_8	1
ce_PRO_invar_ce1_ce_w_carem_s55000_1 est_VER_pres_3_sg_ester_estre1_w_carem_s55000_2	1
ce_PRO_invar_ce1_ce_w_carem_s55066_4 est_VER_pres_3_sg_ester_estre1_w_carem_s55066_5	1
ce_PRO_invar_ce1_ce_w_carem_s55123_8 est_VER_pres_3_sg_ester_estre1_w_carem_s55124_1	1
ce_PRO_invar_ce1_ce_w_carem_s55126_7 est_VER_pres_3_sg_ester_estre1_w_carem_s55126_8	1
ce_PRO_invar_ce1_ce_w_carem_s55161_2 est_VER_pres_3_sg_ester_estre1_w_carem_s55161_3	1
ce_PRO_invar_ce1_ce_w_carem_s55200_3 est_VER_pres_3_sg_ester_estre1_w_carem_s55200_4	1
ce_PRO_invar_ce1_ce_w_carem_s55262_2 est_VER_pres_3_sg_ester_estre1_w_carem_s55262_3	1
