word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s8947_1 seeit_VER_impf_3_sg_sedeir_seoir_w_alia_s8947_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s8954_1 l_PRO_pers_obj_3_masc_sg_unb_il_w_alia_s8954_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s8957_6 QUOTE_PON_cit_QUOTED_w_alia_s8957_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s9040_5 fu_VER_simp_3_sg_estre1_estre_w_alia_s9040_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s9041_7 fu_VER_simp_3_sg_estre1_estre_w_alia_s9041_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s9545_6 s_PROCON_se_w_alia_s9545_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s9738_10 fu_VER_simp_3_sg_estre1_estre_w_alia_s9738_11	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11758_15 daignast_VER_subi_3_sg_deignier_w_amad_s11758_16	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11758_4 le_PRO_pers_obj_3_masc_sg_unb_il_w_amad_s11758_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11777_3 me_PRO_pers_obj_1_sg_unb_je_moi_w_amad_s11777_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11808_1 ne_PRO_clit_en2_ne_w_amad_s11808_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11869_8 ne_PRO_clit_en2_ne_w_amad_s11869_9	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12038_13 sent_VER_pres_3_sg_sentir_w_amad_s12038_14	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12186_29 lui_PRO_pers_obj_3_masc_sg_bet_il_loi1_w_amad_s12186_30	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s13567_5 t_PRO_pers_obj_2_sg_unb_tu_w_amo_s13567_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14415_2 ne_PRO_clit_en2_ne_w_amo_s14415_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15610_7 met_VER_pres_3_sg_metre_mettre_w_amou_s15611_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15646_2 ses_DET_poss_obj_masc_pl_son4_son_w_amou_s15646_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15778_6 puet_VER_pres_3_sg_pöoir_w_amou_s15778_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15819_2 fut_VER_subi_3_sg_estre_futre_w_amou_s15819_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15820_2 naisse_VER_subp_3_sg_naistre_w_amou_s15820_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15915_3 soit_VER_subp_3_sg_estre1_savoir_w_amou_s15915_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15976_2 prent_VER_pres_3_sg_prendre_w_amou_s15976_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15977_2 s_PROCON_se_w_amou_s15977_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16109_5 rappareille_VER_pres_3_sg_UNKNOWN_w_amou_s16109_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16244_5 se_PROCON_se_w_amou_s16244_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16316_2 se_PROCON_se_w_amou_s16316_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16352_1 met_VER_pres_3_sg_metre_mettre_w_amou_s16352_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16353_1 les_PRO_pers_acc_3_masc_pl_il_w_amou_s16353_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16354_1 ne_PRO_clit_en2_ne_w_amou_s16354_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16380_4 fait_VER_pres_3_sg_faire_farre_w_amou_s16380_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16381_5 soit_VER_subp_3_sg_estre1_savoir_w_amou_s16381_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16431_5 le_PRO_pers_obj_3_masc_sg_unb_il_w_amou_s16431_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16448_5 les_PRO_pers_acc_3_masc_pl_il_w_amou_s16448_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16481_4 plus_ADV_plus_w_amou_s16481_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16625_3 ne_PRO_clit_en2_ne_w_amou_s16625_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16739_6 leur_PRO_pers_dat_3_pl_il_lor2_w_amou_s16739_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16991_3 doucemant_ADV_doucement_w_amou_s16991_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17031_5 d_PRE_de_w_amou_s17031_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17141_4 tant_ADV_tant_w_amou_s17141_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17361_5 rien_ADV_rien_w_amou_s17361_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17440_2 fait_VER_pres_3_sg_faire_farre_w_amou_s17440_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17441_2 puet_VER_pres_3_sg_pöoir_w_amou_s17441_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17442_2 restore_VER_pres_3_sg_restorer_w_amou_s17442_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17444_2 les_PRO_pers_acc_3_masc_pl_il_w_amou_s17444_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17445_2 ne_PRO_clit_en2_ne_w_amou_s17445_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17446_2 ne_PRO_clit_en2_ne_w_amou_s17446_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17447_2 ne_PRO_clit_en2_ne_w_amou_s17447_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17448_2 par_PRE_par_w_amou_s17448_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17487_5 s_PROCON_se_w_amou_s17487_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17494_5 s_PROCON_se_w_amou_s17494_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17828_2 le_PRO_pers_obj_3_masc_sg_unb_il_w_amou_s17828_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17848_4 n_PRO_clit_en2_ne_w_amou_s17848_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17862_3 peut_VER_simp_3_sg_paistre_poeir_pouvoir_w_amou_s17862_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17947_4 puet_VER_pres_3_sg_pöoir_w_amou_s17947_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s18007_2 n_PRO_clit_en2_ne_w_amou_s18007_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18691_5 fu_VER_simp_3_sg_estre1_estre_w_anth_s18691_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18721_6 ne_PRO_clit_en2_ne_w_anth_s18721_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18760_9 fu_VER_simp_3_sg_estre1_estre_w_anth_s18761_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18811_7 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_anth_s18811_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19830_3 les_DET_def_obj_masc_pl_le_w_anth_s19830_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s20025_4 soffroit_VER_impf_3_sg_souffrir_soufrir_w_anth_s20025_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s20705_3 ne_PRO_clit_en2_ne_w_anth_s20705_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21186_3 se_PROCON_se_w_anti_s21186_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21568_5 se_PROCON_se_w_anti_s21568_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21733_3 rent_VER_pres_3_sg_rendre_w_anti_s21733_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s21991_2 n_PRO_clit_en2_ne_w_arr_s21991_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s21995_2 penseroit_VER_cond_3_sg_penser_w_arr_s21995_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22284_6 ne_PRO_clit_en2_ne_w_arr_s22285_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22294_2 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_arr_s22294_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22309_4 plouroit_VER_impf_3_sg_pleurer_w_arr_s22309_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22317_1 s_PROCON_se_w_arr_s22317_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22323_4 revint_VER_simp_3_sg_revenir_w_arr_s22323_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22361_2 deust_VER_subi_3_sg_devoir_w_arr_s22361_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22371_3 n_PRO_clit_en2_ne_w_arr_s22371_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22374_5 monta_VER_simp_3_sg_monter_w_arr_s22375_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22379_4 le_PRO_pers_obj_3_masc_sg_unb_il_w_arr_s22379_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22400_6 se_PROCON_se_w_arr_s22400_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22793_2 fust_VER_subi_3_sg_estre1_fuster_w_arr_s22793_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23029_7 tant_ADV_tant_w_arr_s23030_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23182_2 tenist_VER_subi_3_sg_tenir_tenoir_w_arr_s23182_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23186_3 des_PREDET_de_obj_femi_pl_de+le_le_w_arr_s23186_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23246_5 fut_VER_subi_3_sg_estre_futre_w_arr_s23246_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24196_5 pour_PRE_por2_por_w_athi_s24196_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24208_3 toute_DET_ind_obj_femi_sg_tot_w_athi_s24208_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24573_2 le_PRO_pers_obj_3_masc_sg_unb_il_w_athi_s24573_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24630_4 mout_ADV_mout_w_athi_s24630_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24635_4 le_PRO_pers_obj_3_masc_sg_unb_il_w_athi_s24635_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24671_3 savoit_VER_impf_3_sg_savoir_w_athi_s24671_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24727_3 ne_PRO_clit_en2_ne_w_athi_s24727_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24740_1 ne_PRO_clit_en2_ne_w_athi_s24740_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24742_1 n_PRO_clit_en2_ne_w_athi_s24742_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24743_2 ne_PRO_clit_en2_ne_w_athi_s24743_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24744_2 l_PRO_pers_obj_3_masc_sg_unb_il_w_athi_s24744_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24994_3 n_PRO_clit_en2_ne_w_athi_s24994_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24996_2 n_PRO_clit_en2_ne_w_athi_s24996_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25002_6 pensse_VER_pres_3_sg_penser_pensser_w_athi_s25002_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25434_4 mout_ADV_mout_w_athi_s25434_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25497_2 de_PRE_de_w_athi_s25497_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25540_5 pleure_VER_pres_3_sg_plorer_w_athi_s25540_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25543_2 n_PRO_clit_en2_ne_w_athi_s25543_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25638_1 respont_VER_pres_3_sg_respondre1_respondre_respundre_répondre_w_athi_s25638_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25717_2 fu_VER_simp_3_sg_estre1_estre_w_athi_s25717_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25736_1 respont_VER_pres_3_sg_respondre1_respondre_respundre_répondre_w_athi_s25736_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25738_4 mout_ADV_mout_w_athi_s25738_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25908_4 fu_VER_simp_3_sg_estre1_estre_w_athi_s25908_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25911_2 fu_VER_simp_3_sg_estre1_estre_w_athi_s25911_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s26318_2 n_PRO_clit_en2_ne_w_athi_s26318_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s26320_2 daignast_VER_subi_3_sg_deignier_w_athi_s26320_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_atre_s27521_2 le_PRO_pers_obj_3_masc_sg_unb_il_w_atre_s27521_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28350_27 ne_PRO_clit_en2_ne_w_auc_s28350_28	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28355_7 fu_VER_simp_3_sg_estre1_estre_w_auc_s28355_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28454_35 tant_ADV_tant_w_auc_s28454_36	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28455_1 se_PROCON_se_w_auc_s28455_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28455_21 ne_PRO_clit_en2_ne_w_auc_s28455_22	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28456_12 se_PROCON_se_w_auc_s28456_13	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28456_1 senti_VER_simp_3_sg_sentir_w_auc_s28456_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28456_54 pot_VER_simp_3_sg_paistre_pöoir_w_auc_s28456_55	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28457_90 ronpoit_VER_impf_3_sg_UNKNOWN_w_auc_s28457_91	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28459_11 se_PROCON_se_w_auc_s28459_12	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28462_7 s_PROCON_se_w_auc_s28462_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28468_54 ne_PRO_clit_en2_ne_w_auc_s28468_55	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28473_22 s_PROCON_se_w_auc_s28473_23	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28477_22 prent_VER_pres_3_sg_prendre_w_auc_s28477_23	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28477_2 s_PROCON_se_w_auc_s28477_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28478_11 monta_VER_simp_3_sg_monter_w_auc_s28478_12	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28478_19 fu_VER_simp_3_sg_estre1_estre_w_auc_s28478_20	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28478_29 garda_VER_simp_3_sg_garder_w_auc_s28478_30	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28481_2 segna_VER_simp_3_sg_segnier_w_auc_s28481_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28481_55 ne_PRO_clit_en2_ne_w_auc_s28481_56	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28482_3 fu_VER_simp_3_sg_estre1_estre_w_auc_s28482_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28483_1 se_PROCON_se_w_auc_s28483_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28487_1 se_PROCON_se_w_auc_s28487_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28488_1 n_PRO_clit_en2_ne_w_auc_s28488_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28600_18 n_PRO_clit_en2_ne_w_auc_s28600_19	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28605_16 le_PRO_pers_obj_3_masc_sg_unb_il_w_auc_s28605_17	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28605_2 le_PRO_pers_obj_3_masc_sg_unb_il_w_auc_s28605_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28605_38 revint_VER_simp_3_sg_revenir_w_auc_s28605_39	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28620_2 tint_VER_simp_3_sg_tinter_w_auc_s28620_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28650_7 sanbloit_VER_impf_3_sg_sembler_w_auc_s28650_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28665_13 fu_VER_simp_3_sg_estre1_estre_w_auc_s28665_14	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28665_2 ne_PRO_clit_en2_ne_w_auc_s28665_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28666_25 se_PROCON_se_w_auc_s28666_26	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28666_40 ne_PRO_clit_en2_ne_w_auc_s28666_41	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28670_13 disoit_VER_impf_3_sg_dire_w_auc_s28670_14	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28671_11 n_PROCON_en2_ne_w_auc_s28671_12	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28673_1 se_PROCON_se_w_auc_s28673_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28673_7 porroit_VER_cond_3_sg_pöoir_w_auc_s28673_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28674_1 quist_VER_simp_3_sg_querre_w_auc_s28674_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28675_2 s_PROCON_se_w_auc_s28675_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28676_17 fu_VER_simp_3_sg_estre1_estre_w_auc_s28676_18	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28677_2 fist_VER_simp_3_sg_faire_feire_fere_w_auc_s28677_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28684_61 se_PROCON_se_w_auc_s28684_62	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28690_18 le_PRO_pers_obj_3_masc_sg_unb_il_w_auc_s28690_19	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28690_1 se_PROCON_se_w_auc_s28690_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28693_2 se_PROCON_se_w_auc_s28693_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28694_12 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_auc_s28694_13	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28694_1 se_PROCON_se_w_auc_s28694_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28694_32 l_PRO_pers_obj_3_masc_sg_unb_il_w_auc_s28694_33	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28696_25 demouroit_VER_impf_3_sg_demorer_demourer_w_auc_s28696_26	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28696_2 si_PROCON_si_w_auc_s28696_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_aucchants_s28757_1 prist_VER_simp_3_sg_prendre_prisier_w_aucchants_s28757_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_aucchants_s28758_33 s_DET_poss_suj_femi_sg_se_w_aucchants_s28758_34	1
